2026-09-04T21:09:16.862Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18081"
2026-09-04T21:09:22.823Z info model_loaded variant="gemma4_moe_26b_a4b" native_path="sm120_integrated_trellis35_w4a8_moe_bf16_tensor_router_fp8_kv" weight_load_path="trellis35_device_image_v2_pinned_async_structural" weight_bytes="12204692480" assistant_weight_bytes="258313728" load_ms="5502.275245"
2026-09-04T21:09:29.541Z warning request_completed request_id="req_gem16_75e131ccf3ed63df145cc182af51d1fd" method="POST" route="/v1/responses" status="400" duration_ms="0.023000" queue_wait_ms="0.000000" request_bytes="7"
2026-09-04T21:09:29.560Z warning request_completed request_id="req_gem16_a16d58b07e5da152c4b2f19ae62bdc22" method="POST" route="/v1/responses" status="400" duration_ms="17.623000" queue_wait_ms="0.000000" request_bytes="100080"
2026-09-04T21:09:29.568Z info request_completed request_id="req_gem16_5030bda20ed24fb9a4f58428452ef5e0" method="POST" route="/v1/responses" status="200" duration_ms="7.053000" queue_wait_ms="0.000000" request_bytes="156"
2026-09-04T21:09:29.609Z info request_completed request_id="req_gem16_6061afd8178b6244f41214ceb94513bb" method="POST" route="/v1/responses/([^/]+)/cancel" status="200" duration_ms="0.009000" queue_wait_ms="0.000000" request_bytes="0"
2026-09-04T21:09:29.677Z info request_completed request_id="req_gem16_f18ba757c76aec17d3d4a7572048daf0" method="POST" route="/v1/responses" status="200" duration_ms="56.242000" queue_wait_ms="0.000000" request_bytes="95"
2026-09-04T21:09:29.687Z info request_completed request_id="req_gem16_447c196140737ebed35116b190838db6" method="POST" route="/v1/responses" status="200" duration_ms="7.796000" queue_wait_ms="0.000000" request_bytes="156"
2026-09-04T21:09:29.835Z info request_completed request_id="req_gem16_3cf1a852db9cada8701a466fec55b358" method="POST" route="/v1/responses" status="200" duration_ms="56.021000" queue_wait_ms="0.000000" request_bytes="95"
2026-09-04T21:09:30.397Z info request_completed request_id="req_gem16_8772f6fcf35f767c760bdee5cd1cc8b6" method="POST" route="/v1/chat/completions" status="200" duration_ms="111.555000" queue_wait_ms="0.000000" request_bytes="539"
2026-09-04T21:09:30.603Z info request_completed request_id="req_gem16_cdc34d4f5c252873e9a04d8e1770ac35" method="POST" route="/v1/chat/completions" status="200" duration_ms="197.839000" queue_wait_ms="0.000000" request_bytes="3728"
2026-09-04T21:09:30.937Z info request_completed request_id="req_gem16_378d37bd5e0f5824d325e7a13a450998" method="POST" route="/v1/chat/completions" status="200" duration_ms="329.853000" queue_wait_ms="0.000000" request_bytes="6914"
2026-09-04T21:09:31.051Z info request_completed request_id="req_gem16_6ffc79ff94427007959cf4b123e7a9b2" method="POST" route="/v1/chat/completions" status="200" duration_ms="110.405000" queue_wait_ms="0.000000" request_bytes="542"
2026-09-04T21:09:31.247Z info request_completed request_id="req_gem16_b59d892c52fcef38a429d3584288352e" method="POST" route="/v1/chat/completions" status="200" duration_ms="193.229000" queue_wait_ms="0.000000" request_bytes="3731"
2026-09-04T21:09:31.580Z info request_completed request_id="req_gem16_b3d28e82b360e408bff8aa7af54dc8e8" method="POST" route="/v1/chat/completions" status="200" duration_ms="328.952000" queue_wait_ms="0.000000" request_bytes="6917"
2026-09-04T21:09:31.799Z info request_completed request_id="req_gem16_9c011179501340a69584f647912b46bb" method="POST" route="/v1/chat/completions" status="200" duration_ms="214.722000" queue_wait_ms="0.000000" request_bytes="931"
2026-09-04T21:09:31.845Z info request_completed request_id="req_gem16_96b40f467c67c411e0102baf1629f5b0" method="POST" route="/v1/chat/completions" status="200" duration_ms="42.759000" queue_wait_ms="0.000000" request_bytes="130"
2026-09-04T21:09:31.854Z info request_completed request_id="req_gem16_27752e2d1d64addeb40c46c76e0202b4" method="POST" route="/v1/chat/completions" status="200" duration_ms="6.342000" queue_wait_ms="0.000000" request_bytes="593"
2026-09-04T21:09:31.970Z info request_completed request_id="req_gem16_c1280caef7331ee9e9853d4c595faa2c" method="POST" route="/v1/chat/completions" status="200" duration_ms="7.990000" queue_wait_ms="0.000000" request_bytes="3782"
2026-09-04T21:09:32.166Z info request_completed request_id="req_gem16_ec7e0f49bf24361e0644bf46a52581be" method="POST" route="/v1/chat/completions" status="200" duration_ms="9.115000" queue_wait_ms="0.000000" request_bytes="6968"
2026-09-04T21:09:32.497Z info request_completed request_id="req_gem16_242a240b1f69cd4bb633100bba5772b9" method="POST" route="/v1/chat/completions" status="200" duration_ms="7.033000" queue_wait_ms="0.000000" request_bytes="596"
2026-09-04T21:09:32.611Z info request_completed request_id="req_gem16_3bd5c6757f1e33007239c24e1ef1712a" method="POST" route="/v1/chat/completions" status="200" duration_ms="10.738000" queue_wait_ms="0.000000" request_bytes="3785"
2026-09-04T21:09:32.806Z info request_completed request_id="req_gem16_18552ec0fe49d6d6f7507ae519886e5a" method="POST" route="/v1/chat/completions" status="200" duration_ms="7.447000" queue_wait_ms="0.000000" request_bytes="6971"
2026-09-04T21:09:33.141Z info request_completed request_id="req_gem16_47f9f7cae989a0072a556c8d4dc03057" method="POST" route="/v1/chat/completions" status="200" duration_ms="10.526000" queue_wait_ms="0.000000" request_bytes="985"
2026-09-04T21:09:33.359Z info request_completed request_id="req_gem16_58508b6eaa63faf54c4d7f2d17e6fd3a" method="POST" route="/v1/chat/completions" status="200" duration_ms="8.165000" queue_wait_ms="0.000000" request_bytes="144"
2026-09-04T21:09:33.511Z info request_completed request_id="req_gem16_fc37719d2af2546615d094ad446693fd" method="POST" route="/v1/responses" status="200" duration_ms="113.195000" queue_wait_ms="0.000000" request_bytes="523"
2026-09-04T21:09:33.683Z info request_completed request_id="req_gem16_c126feafaddddf429cb81d00d81d5d58" method="POST" route="/v1/responses" status="200" duration_ms="169.316000" queue_wait_ms="0.000000" request_bytes="3504"
2026-09-04T21:09:33.918Z info request_completed request_id="req_gem16_e2ece826f803277dee1c31711dbaff72" method="POST" route="/v1/responses" status="200" duration_ms="232.107000" queue_wait_ms="0.000000" request_bytes="3502"
2026-09-04T21:09:33.920Z warning request_completed request_id="req_gem16_20f235608be733daf58151bbeba70198" method="POST" route="/v1/responses" status="404" duration_ms="0.031000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-04T21:09:34.032Z info request_completed request_id="req_gem16_a1a4d5a79ea1babe562cb1fc12c63512" method="POST" route="/v1/responses" status="200" duration_ms="108.188000" queue_wait_ms="0.000000" request_bytes="526"
2026-09-04T21:09:34.203Z info request_completed request_id="req_gem16_fe45ee42a37ee810a2d9046673e800f3" method="POST" route="/v1/responses" status="200" duration_ms="168.819000" queue_wait_ms="0.000000" request_bytes="3504"
2026-09-04T21:09:34.414Z info request_completed request_id="req_gem16_33fa630e1ea880f61bc6bebfa12bfb85" method="POST" route="/v1/responses" status="200" duration_ms="209.436000" queue_wait_ms="0.000000" request_bytes="3502"
2026-09-04T21:09:34.416Z warning request_completed request_id="req_gem16_f1b5e5cb53bdd0f7c6f6f69c3d61dd5c" method="POST" route="/v1/responses" status="404" duration_ms="0.022000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-04T21:09:34.635Z info request_completed request_id="req_gem16_d8949d5f8081c92a999ed64db5840e0c" method="POST" route="/v1/responses" status="200" duration_ms="215.714000" queue_wait_ms="0.000000" request_bytes="851"
2026-09-04T21:09:34.681Z info request_completed request_id="req_gem16_b6762d67c55f02cb7d1d25a7e89031d9" method="POST" route="/v1/responses" status="200" duration_ms="43.539000" queue_wait_ms="0.000000" request_bytes="99"
2026-09-04T21:09:34.692Z info request_completed request_id="req_gem16_bf092afa0b82a4f7e189b424e893c29a" method="POST" route="/v1/responses" status="200" duration_ms="7.991000" queue_wait_ms="0.000000" request_bytes="537"
2026-09-04T21:09:34.799Z info request_completed request_id="req_gem16_cb0bf64432874eac42d447bd376d48f4" method="POST" route="/v1/responses" status="200" duration_ms="0.089000" queue_wait_ms="0.000000" request_bytes="3518"
2026-09-04T21:09:34.973Z info request_completed request_id="req_gem16_837518b695e91e802f7e28733dc341bd" method="POST" route="/v1/responses" status="200" duration_ms="0.077000" queue_wait_ms="0.000000" request_bytes="3516"
2026-09-04T21:09:35.208Z warning request_completed request_id="req_gem16_a7fb70ac5fa8a9e137e87777263c62d5" method="POST" route="/v1/responses" status="404" duration_ms="0.047000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-04T21:09:35.219Z info request_completed request_id="req_gem16_6102eb15c5ba6db89285d39874f56cfa" method="POST" route="/v1/responses" status="200" duration_ms="8.469000" queue_wait_ms="0.000000" request_bytes="540"
2026-09-04T21:09:35.324Z info request_completed request_id="req_gem16_ab029600d2dc800ecaec7e67a2231b45" method="POST" route="/v1/responses" status="200" duration_ms="0.105000" queue_wait_ms="0.000000" request_bytes="3518"
2026-09-04T21:09:35.496Z info request_completed request_id="req_gem16_37c975209c1463b8a76ecac91d7beed6" method="POST" route="/v1/responses" status="200" duration_ms="0.108000" queue_wait_ms="0.000000" request_bytes="3516"
