2026-09-05T16:10:16.422Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18083"
2026-09-05T16:10:22.608Z info model_loaded variant="gemma4_moe_26b_a4b" native_path="sm120_integrated_trellis35_w4a8_moe_bf16_tensor_router_fp8_kv" weight_load_path="trellis35_device_image_v2_pinned_async_structural" weight_bytes="12204692480" assistant_weight_bytes="258313728" load_ms="5783.441088"
2026-09-05T16:10:31.544Z info request_completed request_id="req_gem16_39e30aee4dee03a77c66e2e4133b7878" method="POST" route="/v1/chat/completions" status="200" duration_ms="211.603000" queue_wait_ms="0.000000" request_bytes="931"
2026-09-05T16:10:31.587Z info request_completed request_id="req_gem16_43e668a9e10420458b6220e0e4a542e3" method="POST" route="/v1/chat/completions" status="200" duration_ms="40.758000" queue_wait_ms="0.000000" request_bytes="130"
2026-09-05T16:10:31.594Z info request_completed request_id="req_gem16_25e3a98e4fe6679252215387c929cd4b" method="POST" route="/v1/chat/completions" status="200" duration_ms="4.454000" queue_wait_ms="0.000000" request_bytes="593"
2026-09-05T16:10:31.705Z info request_completed request_id="req_gem16_f7d461bb35aab9e45e268a961c95f60f" method="POST" route="/v1/chat/completions" status="200" duration_ms="4.722000" queue_wait_ms="0.000000" request_bytes="3782"
2026-09-05T16:10:31.897Z info request_completed request_id="req_gem16_c786bd7ae3e12818007a7528e7fcb3ad" method="POST" route="/v1/chat/completions" status="200" duration_ms="6.407000" queue_wait_ms="0.000000" request_bytes="6968"
2026-09-05T16:10:32.225Z info request_completed request_id="req_gem16_18587155ed9786548ac00b7a1db9ce5b" method="POST" route="/v1/chat/completions" status="200" duration_ms="5.315000" queue_wait_ms="0.000000" request_bytes="596"
2026-09-05T16:10:32.332Z info request_completed request_id="req_gem16_3039676f941aff8d15c919247d614f1c" method="POST" route="/v1/chat/completions" status="200" duration_ms="4.633000" queue_wait_ms="0.000000" request_bytes="3785"
2026-09-05T16:10:32.524Z info request_completed request_id="req_gem16_1628bc592ceda87a9ccb24e38bc1d35d" method="POST" route="/v1/chat/completions" status="200" duration_ms="4.783000" queue_wait_ms="0.000000" request_bytes="6971"
2026-09-05T16:10:32.860Z info request_completed request_id="req_gem16_7325695e6cfba985c5477d1545abf466" method="POST" route="/v1/chat/completions" status="200" duration_ms="5.383000" queue_wait_ms="0.000000" request_bytes="985"
2026-09-05T16:10:33.077Z info request_completed request_id="req_gem16_00b7050a7448415ff3fa4ab6b44f42f1" method="POST" route="/v1/chat/completions" status="200" duration_ms="7.965000" queue_wait_ms="0.000000" request_bytes="144"
2026-09-05T16:10:33.219Z info request_completed request_id="req_gem16_5cf47b4b4eae5755f600f7714fe5d3d3" method="POST" route="/v1/responses" status="200" duration_ms="104.892000" queue_wait_ms="0.000000" request_bytes="523"
2026-09-05T16:10:33.391Z info request_completed request_id="req_gem16_48ecd75084e9f4359d6309f70a5aa900" method="POST" route="/v1/responses" status="200" duration_ms="169.304000" queue_wait_ms="0.000000" request_bytes="3504"
2026-09-05T16:10:33.625Z info request_completed request_id="req_gem16_174fec4d4df4a958321455eff80a6d7e" method="POST" route="/v1/responses" status="200" duration_ms="232.448000" queue_wait_ms="0.000000" request_bytes="3502"
2026-09-05T16:10:33.627Z warning request_completed request_id="req_gem16_557e5bb67057871b8701035292b74df5" method="POST" route="/v1/responses" status="404" duration_ms="0.017000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T16:10:33.736Z info request_completed request_id="req_gem16_ced50ed67a6db23541df937188a63d41" method="POST" route="/v1/responses" status="200" duration_ms="105.525000" queue_wait_ms="0.000000" request_bytes="526"
2026-09-05T16:10:33.908Z info request_completed request_id="req_gem16_ec1a0c64bba1fde7038a2a626b30b7f3" method="POST" route="/v1/responses" status="200" duration_ms="169.909000" queue_wait_ms="0.000000" request_bytes="3504"
2026-09-05T16:10:34.122Z info request_completed request_id="req_gem16_deb0af449f2534b3fade88bd9ed3c0d2" method="POST" route="/v1/responses" status="200" duration_ms="212.057000" queue_wait_ms="0.000000" request_bytes="3502"
2026-09-05T16:10:34.124Z warning request_completed request_id="req_gem16_6f0b2c84e37cbc85051a146de2e2d3ec" method="POST" route="/v1/responses" status="404" duration_ms="0.035000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T16:10:34.338Z info request_completed request_id="req_gem16_b2c47648324643fbba31d04675f2db00" method="POST" route="/v1/responses" status="200" duration_ms="212.578000" queue_wait_ms="0.000000" request_bytes="851"
2026-09-05T16:10:34.380Z info request_completed request_id="req_gem16_b5fd3db9d35b368dd4e8a2a83f4103fa" method="POST" route="/v1/responses" status="200" duration_ms="40.685000" queue_wait_ms="0.000000" request_bytes="99"
2026-09-05T16:10:34.387Z info request_completed request_id="req_gem16_5e1b0173c093e03b1561c5ce0bd37bb3" method="POST" route="/v1/responses" status="200" duration_ms="4.482000" queue_wait_ms="0.000000" request_bytes="537"
2026-09-05T16:10:34.492Z info request_completed request_id="req_gem16_682322f789935aee205ca66f34f0b9d6" method="POST" route="/v1/responses" status="200" duration_ms="0.029000" queue_wait_ms="0.000000" request_bytes="3518"
2026-09-05T16:10:34.664Z info request_completed request_id="req_gem16_6826bf38cbbf627e70ea59f3493a4e22" method="POST" route="/v1/responses" status="200" duration_ms="0.025000" queue_wait_ms="0.000000" request_bytes="3516"
2026-09-05T16:10:34.899Z warning request_completed request_id="req_gem16_da5a5cbc7d1c95feda2dab8f04be7c86" method="POST" route="/v1/responses" status="404" duration_ms="0.014000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T16:10:34.907Z info request_completed request_id="req_gem16_16be28e9f56e0602276b705591c44fb7" method="POST" route="/v1/responses" status="200" duration_ms="4.728000" queue_wait_ms="0.000000" request_bytes="540"
2026-09-05T16:10:35.012Z info request_completed request_id="req_gem16_672738c95de9a4b914a53a5e5665110b" method="POST" route="/v1/responses" status="200" duration_ms="0.052000" queue_wait_ms="0.000000" request_bytes="3518"
2026-09-05T16:10:35.185Z info request_completed request_id="req_gem16_b2b80f812d56b67ff0b7767f91b0d3ed" method="POST" route="/v1/responses" status="200" duration_ms="0.154000" queue_wait_ms="0.000000" request_bytes="3516"
2026-09-05T16:10:35.399Z warning request_completed request_id="req_gem16_21d3c6c83dae339886978910ed12b848" method="POST" route="/v1/responses" status="404" duration_ms="0.062000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T16:10:35.412Z info request_completed request_id="req_gem16_e18a95e776b6f7fbe33a71cdda65ceb9" method="POST" route="/v1/responses" status="200" duration_ms="8.957000" queue_wait_ms="0.000000" request_bytes="865"
2026-09-05T16:10:35.630Z info request_completed request_id="req_gem16_3572a8fb58027dbc57b2eef12a18af1b" method="POST" route="/v1/responses" status="200" duration_ms="8.948000" queue_wait_ms="0.000000" request_bytes="113"
2026-09-05T16:10:35.668Z warning request_completed request_id="req_gem16_2a7d7d5525fc89ecfede12ad74884b4b" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.037000" queue_wait_ms="0.000000" request_bytes="82"
2026-09-05T16:10:35.670Z warning request_completed request_id="req_gem16_bf3e5810f2980baea1ee4d433cc84096" method="POST" route="/v1/responses" status="400" duration_ms="0.028000" queue_wait_ms="0.000000" request_bytes="47"
2026-09-05T16:10:36.770Z info request_completed request_id="req_gem16_d62215f3a74b5fd9b030509e4eab13f8" method="POST" route="/v1/chat/completions" status="200" duration_ms="10.207000" queue_wait_ms="0.000000" request_bytes="5547"
2026-09-05T16:10:37.037Z info request_completed request_id="req_gem16_e14965bd52fc00cf2dd030baa69fd938" method="POST" route="/v1/chat/completions" status="200" duration_ms="0.097000" queue_wait_ms="0.000000" request_bytes="5789"
2026-09-05T16:10:37.155Z info request_completed request_id="req_gem16_37fad73fbd7069f5ec7ae01bc73adf5a" method="POST" route="/v1/chat/completions" status="200" duration_ms="0.093000" queue_wait_ms="0.000000" request_bytes="6262"
2026-09-05T16:10:37.414Z info request_completed request_id="req_gem16_1e2730f7b47e239cb38454cee2c093df" method="POST" route="/v1/chat/completions" status="200" duration_ms="0.089000" queue_wait_ms="0.000000" request_bytes="6598"
2026-09-05T16:10:37.644Z info request_completed request_id="req_gem16_a60d4bb809631fef34280dc25bd469f1" method="POST" route="/v1/chat/completions" status="200" duration_ms="0.080000" queue_wait_ms="0.000000" request_bytes="7049"
2026-09-05T16:10:38.180Z info shutdown_requested signal="15"
2026-09-05T16:10:38.181Z info shutdown_completed signal="15"
