2026-09-05T18:26:42.333Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18083"
2026-09-05T18:26:54.741Z info model_loaded variant="gemma4_moe_26b_a4b" native_path="sm120_integrated_trellis35_w4a8_moe_bf16_tensor_router_fp8_kv" weight_load_path="trellis35_device_image_v2_pinned_async_structural" weight_bytes="12204692480" assistant_weight_bytes="258313728" load_ms="11623.183000"
2026-09-05T18:27:03.205Z info request_completed request_id="req_gem16_3eb15da042fee09c6ba5d5a4bf3b231e" method="POST" route="/v1/responses" status="200" duration_ms="10.711000" queue_wait_ms="0.000000" request_bytes="867"
2026-09-05T18:27:03.422Z info request_completed request_id="req_gem16_55c945ba05cf2256d9bb1d512e79d61f" method="POST" route="/v1/responses" status="200" duration_ms="10.178000" queue_wait_ms="0.000000" request_bytes="113"
2026-09-05T18:27:03.568Z info request_completed request_id="req_gem16_d0661f55d19ec92459f1208754039f5f" method="POST" route="/v1/responses" status="200" duration_ms="106.722000" queue_wait_ms="0.000000" request_bytes="437"
2026-09-05T18:27:03.713Z info request_completed request_id="req_gem16_01e7a7b3a565a7c61b0c01edc15732cf" method="POST" route="/v1/responses" status="200" duration_ms="142.384000" queue_wait_ms="0.000000" request_bytes="686"
2026-09-05T18:27:03.725Z info request_completed request_id="req_gem16_b9837563c954d2544b31877f666cd622" method="POST" route="/v1/responses" status="200" duration_ms="9.711000" queue_wait_ms="0.000000" request_bytes="451"
2026-09-05T18:27:03.836Z info request_completed request_id="req_gem16_011e5bcb020eb3f3d74d4041b8ae1c92" method="POST" route="/v1/responses" status="200" duration_ms="9.859000" queue_wait_ms="0.000000" request_bytes="700"
2026-09-05T18:27:03.971Z warning request_completed request_id="req_gem16_bb22f7e3b424b04fcbf3d878f7f6f9ba" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.039000" queue_wait_ms="0.000000" request_bytes="82"
2026-09-05T18:27:03.986Z warning request_completed request_id="req_gem16_f1e44f57d67ec9036cb2881e9ad9487a" method="POST" route="/v1/responses" status="400" duration_ms="0.053000" queue_wait_ms="0.000000" request_bytes="47"
2026-09-05T18:27:04.000Z warning request_completed request_id="req_gem16_4dc336308abca5a76cb0fb73f9db92dc" method="POST" route="/v1/responses" status="400" duration_ms="0.029000" queue_wait_ms="0.000000" request_bytes="7"
2026-09-05T18:27:04.020Z warning request_completed request_id="req_gem16_2b6d2a4c80a44e53c3dbc28c0bcd0114" method="POST" route="/v1/responses" status="400" duration_ms="18.583000" queue_wait_ms="0.000000" request_bytes="100080"
